risk_yes,space,0.1025
risk_yes,space,0.1021
risk_yes,space,0.1018
risk_yes,space,0.0567
risk_yes,space,0.0567
risk_yes,space,0
risk_yes,space,0.019
risk_yes,space,0.0159
risk_yes,space,0.0158
risk_yes,politics,0.3106
risk_yes,politics,0.3104
risk_yes,politics,0.3101
risk_yes,politics,0.1592
risk_yes,politics,0.1585
risk_yes,politics,0.1529
risk_yes,politics,0.0607
risk_yes,politics,0.0559
risk_yes,politics,0.0556
risk_yes,business,0.2315
risk_yes,business,0.2307
risk_yes,business,0.2299
risk_yes,business,0.0593
risk_yes,business,0.0503
risk_yes,business,0
risk_yes,business,0.0251
risk_yes,business,0.0249
risk_yes,business,0.0221
risk_yes,nonprofit,0.1447
risk_yes,nonprofit,0.1446
risk_yes,nonprofit,0.1445
risk_yes,nonprofit,0.1026
risk_yes,nonprofit,0.0962
risk_yes,nonprofit,0.0451
risk_yes,nonprofit,0.0543
risk_yes,nonprofit,0.0532
risk_yes,nonprofit,0.0529
