is_authentic_yes,space,0.1672
is_authentic_yes,space,0.1671
is_authentic_yes,space,0.167
is_authentic_yes,space,0.0997
is_authentic_yes,space,0.0936
is_authentic_yes,space,0.0936
is_authentic_yes,space,0.072
is_authentic_yes,space,0.0661
is_authentic_yes,space,0.0607
is_authentic_yes,politics,0
is_authentic_yes,politics,0
is_authentic_yes,politics,0
is_authentic_yes,politics,0.019
is_authentic_yes,politics,0.0098
is_authentic_yes,politics,0
is_authentic_yes,politics,0
is_authentic_yes,politics,0
is_authentic_yes,politics,0
is_authentic_yes,business,0.021
is_authentic_yes,business,0.0209
is_authentic_yes,business,0.0209
is_authentic_yes,business,0
is_authentic_yes,business,0
is_authentic_yes,business,0
is_authentic_yes,business,0.0953
is_authentic_yes,business,0.0933
is_authentic_yes,business,0.0892
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
is_authentic_yes,nonprofit,0
