certain_yes,space,0.2052
certain_yes,space,0.205
certain_yes,space,0.2048
certain_yes,space,0.1434
certain_yes,space,0.1276
certain_yes,space,0.1276
certain_yes,space,0.0462
certain_yes,space,0.0448
certain_yes,space,0.0441
certain_yes,politics,0.3899
certain_yes,politics,0.3897
certain_yes,politics,0.3895
certain_yes,politics,0.4294
certain_yes,politics,0.3498
certain_yes,politics,0.3393
certain_yes,politics,0.1208
certain_yes,politics,0.1161
certain_yes,politics,0.0953
certain_yes,business,0.1877
certain_yes,business,0.1875
certain_yes,business,0.1874
certain_yes,business,0.1859
certain_yes,business,0.1757
certain_yes,business,0.174
certain_yes,business,0.0907
certain_yes,business,0.0896
certain_yes,business,0.0791
certain_yes,nonprofit,0.0565
certain_yes,nonprofit,0.0564
certain_yes,nonprofit,0.0564
certain_yes,nonprofit,0.0485
certain_yes,nonprofit,0.0448
certain_yes,nonprofit,0.0183
certain_yes,nonprofit,0.0807
certain_yes,nonprofit,0.0739
certain_yes,nonprofit,0.0724
