nonflu_yes,space,0.2259
nonflu_yes,space,0.2243
nonflu_yes,space,0.2227
nonflu_yes,space,0.0084
nonflu_yes,space,0.0084
nonflu_yes,space,0
nonflu_yes,space,0.0126
nonflu_yes,space,0.012
nonflu_yes,space,0.011
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,politics,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,business,0
nonflu_yes,nonprofit,0.0845
nonflu_yes,nonprofit,0.0838
nonflu_yes,nonprofit,0.0832
nonflu_yes,nonprofit,0.0107
nonflu_yes,nonprofit,0
nonflu_yes,nonprofit,0
nonflu_yes,nonprofit,0.0443
nonflu_yes,nonprofit,0.0392
nonflu_yes,nonprofit,0.0338
