BOTH,feel_yes,314,327
BOTH,summer,78,74
BOTH,tentat_yes,814,822
HER,2013,97
HER,2014,104
HER,amg,94
HER,benz,87
HER,birthday,43
HER,bmw,499
HER,burberry,66
HER,california,37
HER,cause_yes,913
HER,certain_yes,811
HER,day,262
HER,design,92
HER,differ_yes,613
HER,disney,140
HER,disneyland,190
HER,driving,69
HER,favorite,91
HER,galaxy,79
HER,halloween,60
HER,happy,161
HER,has_exclam,1580
HER,has_hashtag,749
HER,has_url,1503
HER,high_wps,937
HER,ikea,221
HER,insight_yes,1030
HER,instagram,84
HER,is_analytic_yes,1274
HER,is_authentic_yes,979
HER,is_clout_no,280
HER,kitchen,113
HER,lego,130
HER,many_sixltr,985
HER,mercedes,154
HER,mickey,44
HER,negemo_yes,317
HER,netspeak_yes,1560
HER,new,572
HER,pictureoftheweek,42
HER,power,100
HER,prada,68
HER,see_yes,1082
HER,series,125
HER,siemens,231
HER,small,39
HER,space,108
HER,type_photo,2994
LER,achieve_yes,1529
LER,affiliation_yes,1587
LER,al,74
LER,assent_yes,145
LER,australia,148
LER,australian,74
LER,bull,114
LER,colour,50
LER,comp,52
LER,denim,48
LER,discrep_yes,500
LER,enter,94
LER,favourite,87
LER,festival,79
LER,few_sixltr,958
LER,flavour,34
LER,has_qmark,1080
LER,hear_yes,352
LER,hit,51
LER,ibm,74
LER,is_analytic_no,952
LER,is_authentic_no,1106
LER,is_clout_yes,1055
LER,is_tone_yes,1343
LER,levi,235
LER,levis,33
LER,liveinlevis,83
LER,looks,53
LER,low_wps,843
LER,max,198
LER,melbourne,118
LER,nonflu_yes,208
LER,pepsi,264
LER,pop,53
LER,posemo_yes,2204
LER,power_yes,1680
LER,pringles,65
LER,red,181
LER,refresh,73
LER,reward_yes,1563
LER,shirt,24
LER,shop,92
LER,skittles,41
LER,store,191
LER,sydney,99
LER,type_link,1002
LER,type_status,629
LER,type_video,334
LER,weekend,114
LER,winners,91
