HER,type_photo,1.0
HER,type_photo,0.967
HER,type_photo,0.7868
HER,anger_yes,0.7483
HER,anger_yes,0.5717
HER,anger_yes,0.5424
HER,see_yes,0.3853
HER,see_yes,0.3852
HER,see_yes,0.3372
HER,has_hashtag,0.3107
HER,has_hashtag,0.2978
HER,discrep_yes,0.2954
HER,discrep_yes,0.285
HER,posemo_yes,0.2694
HER,anx_yes,0.2638
HER,posemo_yes,0.2571
HER,has_hashtag,0.2373
HER,anx_yes,0.2273
HER,sad_yes,0.2264
HER,is_analytic_no,0.219
HER,anx_yes,0.2135
HER,certain_yes,0.2126
HER,is_authentic_yes,0.2061
HER,is_analytic_no,0.2053
HER,certain_yes,0.2043
HER,sad_yes,0.2034
HER,is_authentic_yes,0.1999
HER,reward_yes,0.1932
HER,sad_yes,0.1922
HER,feel_yes,0.1818
HER,feel_yes,0.179
HER,reward_yes,0.1785
HER,is_analytic_no,0.1705
HER,has_exclam,0.1668
HER,has_exclam,0.1575
HER,risk_yes,0.1488
HER,posemo_yes,0.1481
HER,risk_yes,0.146
HER,discrep_yes,0.1349
HER,low_wps,0.1334
HER,low_wps,0.1316
HER,negemo_yes,0.1295
HER,feel_yes,0.1256
HER,cause_yes,0.1239
HER,hear_yes,0.1212
HER,affiliation_yes,0.1189
HER,low_wps,0.1173
HER,cause_yes,0.1164
HER,negemo_yes,0.1071
HER,hear_yes,0.1056
HER,is_authentic_yes,0.1053
HER,differ_yes,0.1052
HER,affiliation_yes,0.1008
HER,has_exclam,0.0991
HER,achieve_yes,0.0936
HER,reward_yes,0.0917
HER,power_yes,0.0785
HER,hear_yes,0.0745
HER,risk_yes,0.074
HER,few_sixltr,0.0733
HER,affiliation_yes,0.0686
HER,certain_yes,0.0655
HER,cause_yes,0.0598
HER,is_clout_no,0.057
HER,swear_yes,0.0548
HER,power_yes,0.05
HER,negemo_yes,0.0332
HER,achieve_yes,0.0316
HER,differ_yes,0.0276
HER,few_sixltr,0.0241
HER,tentat_yes,0.0232
HER,swear_yes,0.0111
HER,has_url,0.0
HER,nonflu_yes,0
HER,is_tone_yes,0
HER,insight_yes,0
HER,tentat_yes,0
HER,nonflu_yes,0
HER,has_url,0
HER,differ_yes,0
HER,swear_yes,0
HER,is_tone_yes,0
HER,is_clout_no,0
HER,tentat_yes,0
HER,power_yes,0
HER,achieve_yes,0
HER,insight_yes,0
HER,few_sixltr,0
HER,nonflu_yes,0
HER,has_url,0
HER,is_clout_no,0
HER,is_tone_yes,0
HER,insight_yes,0
LER,type_status,0.9904
LER,type_status,0.888
LER,type_link,0.6116
LER,type_status,0.5879
LER,type_link,0.5609
LER,type_event,0.4883
LER,type_event,0.4868
LER,type_link,0.4429
LER,assent_yes,0.4243
LER,assent_yes,0.3723
LER,type_event,0.3404
LER,has_qmark,0.2534
LER,has_qmark,0.2471
LER,assent_yes,0.2383
LER,is_authentic_no,0.2097
LER,is_authentic_no,0.2097
LER,nonflu_yes,0.1803
LER,has_qmark,0.1802
LER,many_sixltr,0.1799
LER,is_tone_no,0.1765
LER,nonflu_yes,0.1757
LER,is_tone_no,0.1746
LER,has_url,0.1717
LER,many_sixltr,0.1688
LER,is_clout_yes,0.159
LER,filler_yes,0.1527
LER,has_url,0.1446
LER,is_clout_yes,0.1367
LER,many_sixltr,0.1329
LER,is_tone_no,0.1299
LER,netspeak_yes,0.1268
LER,is_authentic_no,0.1218
LER,is_clout_yes,0.1099
LER,type_video,0.1055
LER,netspeak_yes,0.1029
LER,filler_yes,0.0974
LER,nonflu_yes,0.0932
LER,is_tone_yes,0.08
LER,type_video,0.0695
LER,insight_yes,0.0636
LER,type_video,0.0579
LER,is_clout_no,0.0543
LER,is_tone_yes,0.0505
LER,tentat_yes,0.0285
LER,high_wps,0.0225
LER,netspeak_yes,0.0224
LER,high_wps,0.0133
LER,insight_yes,0.0107
LER,high_wps,0.0073
LER,is_analytic_no,0
LER,negemo_yes,0
LER,few_sixltr,0
LER,is_clout_no,0
LER,has_url,0
LER,is_analytic_no,0
LER,negemo_yes,0
LER,filler_yes,0
LER,few_sixltr,0
LER,is_tone_yes,0
LER,insight_yes,0
LER,tentat_yes,0
LER,is_clout_no,0
LER,is_analytic_no,0
LER,negemo_yes,0
LER,few_sixltr,0
LER,tentat_yes,0
