-3.70982905105
-5.21542088005
-4.44327715282
-5.83850932897
-7.69788367713
-3.46170712083
-4.53368862702
-8.34401076183
-4.90405829316
-8.90305853659
-5.01483142781
-6.14580845801
-8.0327276024
-7.10130602607
-8.69534387059
-7.98399820888
-8.9715588236
-8.78141474514
-9.34506576037
-8.95364806518
-7.07356703953
-9.07225424373
-8.47121669572
-9.30636387073
-9.00511328119
-8.15226958898
-9.05800384856
-8.75120470245
-9.02281128405
-5.88652588951
-7.98962034961
-3.91488678084
-6.41698879641
-6.3740835331
-6.39597876773
-6.87846572655
-6.24326625089
-7.70280310205
-7.74605868925
-6.17598009957
-6.96584474986
-8.01857039109
-8.66744496408
-5.67878727404
-5.52326203686
-4.69697688214
-7.26825680549
-6.30755049057
-6.11460171631
-8.17400434972
-7.93944948796
-7.18831706834
-7.65946529311
-7.94978024952
-9.2118758873
-6.06295353314
-4.58055879031
-7.40261959115
-6.12298447835
-7.21593005698
-7.49488080632
-7.78417305221
-7.40977559666
-8.65315928593
-5.3544650956
-4.97269329285
-8.70166631197
-6.99985396986
-7.20802910965
-8.45402168232
-8.51847447434
-8.60647751948
-7.76873232063
-8.39256826035
-7.48476040256
-5.62360191016
-4.96897408658
-7.00265582331
-5.98367096236
-8.9715588236
-6.52021367266
-7.00504802748
-8.09777946093
-9.34506576037
-7.68035222996
-5.05888951995
-7.33295574112
-6.13866328649
-9.72270151107
-7.09289157849
-6.79581699815
-6.79154677975
-8.4363443312
-3.54512772277
-6.78951991669
-6.10171619659
-4.86182894386
-6.83490377432
-7.02760088523
-6.15599847835
-7.69322978827
-7.6602968311
-5.87573800051
-7.05556241362
-8.58621747834
-5.43341563951
-5.5023350739
-3.09232111624
-7.45568636653
-7.61029783705
-6.79410493896
-7.95710071793
-8.83786197846
-7.94128179866
-9.0837849921
-8.38637062488
-5.9409224359
-5.53852122064
-5.39311359368
-4.20290687689
-6.75819696515
-5.53790098406
-5.65410641286
-6.4692220712
-7.25958946036
-8.3506189305
-6.10605282989
-7.65629102739
-3.06556669547
-7.52281158219
-7.27504842451
-6.15237335583
-8.11980918618
-8.11328524612
-7.59630962511
-8.54300741595
-5.91843742
-4.84759659455
-6.38546327511
-4.83648229887
-6.06778266249
-5.37935203746
-5.54612151688
-6.46707052235
-6.41923347223
-5.09114523697
-7.14832815529
-5.13669189531
-8.09497405915
-9.25081048336
-7.63877175515
-8.3749298332
-6.56890630148
-7.48967945426
-6.94554226869
-8.29665435985
-7.32157769849
-7.12518620061
-7.80348293859
-3.87234010608
-7.32079304317
-7.32732817117
-6.3194646192
-8.03406603138
-8.63684546361
-7.96109256758
-8.32187728706
-8.54300741595
-5.28710932926
-6.94509730556
-5.44770574676
-7.0622461387
-6.51811026736
-7.46325287177
-9.72270151107
-9.0837849921
-6.66970822183
-7.55378114114
-4.85421377634
-5.13669189531
-6.22553345951
-3.6247062672
-8.09230924548
-5.91327366939
-7.07958789615
-7.97847852247
-8.63684546361
-7.27082911048
-8.78226705568
-7.58878003421
-5.81219933146
-5.25545082473
-6.98654299
-4.92389155981
-6.995233599
-6.29044681502
-8.26392085696
-8.33049571096
-6.9230791965
-7.9856110156
-5.01270874668
-5.05613620128
-7.97882729145
-3.7630191827
-3.7630191827
-4.68095306221
-8.97629777816
-6.64809251722
-7.17025248262
-7.07356703953
-7.05692331284
-8.54276658898
-8.31040744946
-8.14570725795
-8.66744496408
-6.7261023036
-6.15295008112
-6.86369328066
-7.5168601833
-2.64259492397
-6.14924568295
-7.74011726158
-7.00573182932
-6.44631461072
-3.45300190244
-6.54566292714
-5.9654037918
-9.15970348021
-5.61972559324
-6.72974334037
-7.45265574142
-7.15190392357
-7.73771595852
-7.58517463996
-4.59418223913
-5.82258031572
-6.84861145181
-7.3320087427
-7.63699866749
-9.2118758873
-5.81823604047
-6.27712141455
-3.46608674136
-8.4133630682
-4.30611850029
-8.35991766037
-4.9650300326
-7.097594902
-9.0524646817
-4.1239976601
-8.51877948166
-4.63308890126
-8.81597346557
-7.33359013189
-9.34506576037
-5.84710496788
-9.72270151107
-6.38929134015
-9.72270151107
-6.08472210655
-8.99462262136
-8.78781460212
-7.76072339634
-8.97629777816
-9.34506576037
-8.53139779623
-8.75086476896
-7.30583693317
-8.93150002004
-7.775336883
-8.50567007767
-3.32413881829
-5.64282349114
-4.80328634711
-9.72270151107
-5.96761583587
-5.96711135891
-4.55167431318
-5.63159815916
-6.31854723157
-8.19485091874
-8.71548309534
-9.38622927444
-9.14425033657
-4.09905861849
-6.94093074901
-6.38150860014
-5.7980915823
-5.40940248051
-7.85670658463
-7.49511513605
-7.26177667586
-7.60355339908
-8.15637962951
-5.61212761346
