BOTH,2015,33,127
BOTH,360,10,56
BOTH,alma,93,10
BOTH,astrobiology,3,73
BOTH,cassini spacecraft,91,8
BOTH,comet ison,85,9
BOTH,elt,50,0
BOTH,emily lakdawalla,67,3
BOTH,flight research center,89,8
BOTH,giant asteroid vesta,42,0
BOTH,happy,139,61
BOTH,image nasa,104,4
BOTH,jpl caltech,103,10
BOTH,jupiter,155,63
BOTH,life,112,191
BOTH,lro,4,54
BOTH,nasa glenn,86,14
BOTH,picture week,73,1
BOTH,retweeted nasa,0,57
BOTH,rt,2,56
BOTH,science,550,601
BOTH,soyuz,99,27
BOTH,story,154,83
BOTH,today,585,656
BOTH,uk,58,156
BOTH,visit ntrs,0,77
BOTH,waveatsaturn,41,1
BOTH,yearinspace,78,11
HER,aircraft,231
HER,asteroid,243
HER,astronomy,350
HER,canada,291
HER,canadarm2,137
HER,canadian space agency,138
HER,canadian,397
HER,cassini,350
HER,chris hadfield,316
HER,col chris hadfield,163
HER,col chris,164
HER,col,164
HER,comet,235
HER,curiosity mars rover,127
HER,curiosity,405
HER,esa hubble,353
HER,eso astronomy,229
HER,eso,453
HER,flight,619
HER,glenn,155
HER,hadfield,352
HER,hubble flashback,129
HER,hubble space telescope,203
HER,hubble space,210
HER,hubble,1223
HER,image credit,330
HER,image,1233
HER,info,290
HER,infrared,252
HER,international space,320
HER,ison,124
HER,james webb,264
HER,jpl,312
HER,langley,222
HER,mars,803
HER,nasa curiosity mars,120
HER,nasa langley,169
HER,nasa,2989
HER,new,847
HER,orion,354
HER,photo,436
HER,pt,165
HER,ring,123
HER,rover,378
HER,saturn,435
HER,space telescope,586
HER,space,2497
HER,spacecraft,488
HER,webb space telescope,264
HER,webb,383
LER,com,201
LER,day,599
LER,degrasse tyson,196
LER,featured image,160
LER,glossary term day,178
LER,glossary term,178
LER,glossary,178
LER,journey log,110
LER,kepler,321
LER,log,115
LER,lroc featured,117
LER,lroc,195
LER,lunar,224
LER,moon,735
LER,neil degrasse tyson,196
LER,ntrs,198
LER,read,499
LER,retweeted,180
LER,sky event,154
LER,startalk,163
LER,term,193
LER,tyson,200
