0.286960614099,is_authentic_yes
0.275513601393,type_photo
0.266885489896,is_tone_yes
0.239485819898,low_wps
0.223366995021,posemo_yes
0.21325300726,has_exclam
0.150426852104,reward_yes
0.100634945158,certain_yes
0.0984490505492,is_clout_yes
0.0757700131272,differ_yes
0.0733181584489,affiliation_yes
0.0586253120837,tentat_yes
0.0534648644978,achieve_yes
0.0514758629982,is_clout_no
0.0503053043711,has_hashtag
0.0329293319143,feel_yes
0.0319245219234,power_yes
0.0301935572813,discrep_yes
0.019423953199,insight_yes
0.017680515981,nonflu_yes
0.0155515067399,is_analytic_no
0.0139265329386,cause_yes
0.0122587719555,risk_yes
0.00966509827244,type_video
0.00853162283396,assent_yes
0.00527375165973,few_sixltr
0.00154773237066,swear_yes
0.00148715349779,type_event
-5.25490846637e-06,anx_yes
-0.00252475964829,hear_yes
-0.00262093263333,anger_yes
-0.00366432172357,filler_yes
-0.0062112284633,sad_yes
-0.0249116698387,is_analytic_yes
-0.0353852915479,see_yes
-0.0496692256668,negemo_yes
-0.0547209434392,many_sixltr
-0.0568834199095,type_status
-0.0673933297745,is_tone_no
-0.0715378825163,has_qmark
-0.135643274687,high_wps
-0.321596575402,is_authentic_no
-0.344812895116,type_link
-0.367325637729,netspeak_yes
-0.3902853894,has_url
