
HER,type_photo,-4.41277693185
HER,type_video,-1.37998527838
HER,netspeak_yes,-1.1321589504
HER,few_sixltr,-0.755833090984
HER,assent_yes,-0.675521051289
HER,differ_yes,-0.499230563278
HER,reward_yes,-0.447626100665
HER,negemo_yes,-0.394785320036
HER,certain_yes,-0.371097881676
LER,has_hashtag,3.84037609042
LER,type_link,2.86618144743
LER,type_status,2.69402253286
LER,has_qmark,0.944390374891
LER,discrep_yes,0.718925782816
LER,low_wps,0.644705328456
LER,feel_yes,0.596159725841
LER,hear_yes,0.509302099864
LER,high_wps,0.476913232695
LER,is_clout_yes,0.461391253914
LER,has_url,0.43464769429
LER,many_sixltr,0.35476110099
LER,posemo_yes,0.339123862535
LER,is_analytic_yes,0.162192394129

HER,type_photo,-4.60117132991
HER,netspeak_yes,-1.48479486909
HER,type_video,-1.33671659515
HER,assent_yes,-1.15600102769
HER,few_sixltr,-0.844500549138
HER,certain_yes,-0.645688520484
HER,reward_yes,-0.643425904994
HER,negemo_yes,-0.548177833238
HER,differ_yes,-0.525686924264
HER,is_tone_no,-0.459167074725
HER,see_yes,-0.356039838358
HER,is_clout_no,-0.32941399132
HER,risk_yes,-0.253822782456
HER,affiliation_yes,-0.108992814825
HER,insight_yes,-0.0958279165944
HER,is_analytic_no,-0.070421572485
HER,is_tone_yes,-0.0345562031703
HER,achieve_yes,-0.00105329484357
LER,type_link,3.21041420951
LER,has_hashtag,1.99093614186
LER,type_status,1.86931414159
LER,has_qmark,1.30616291349
LER,discrep_yes,0.990608564226
LER,feel_yes,0.92406380614
LER,low_wps,0.906044155089
LER,is_clout_yes,0.861591333874
LER,high_wps,0.629442433708
LER,hear_yes,0.621361469407
LER,many_sixltr,0.581325331158
LER,posemo_yes,0.541957144286
LER,nonflu_yes,0.482379227033
LER,has_url,0.393606285272
LER,type_event,0.346278084408
LER,power_yes,0.26559148426
LER,tentat_yes,0.262476524878
LER,sad_yes,0.223654004184
LER,anger_yes,0.186557133581
LER,cause_yes,0.168922811626
LER,is_authentic_no,0.138837048475
LER,is_authentic_yes,0.135145716081
LER,is_analytic_yes,0.129105899129
LER,has_exclam,0.127336299455
LER,anx_yes,0.0338802336748

HER,type_photo,-4.38958856513
HER,netspeak_yes,-2.04774846418
HER,few_sixltr,-1.68603162366
HER,differ_yes,-1.50818737255
HER,certain_yes,-1.18071321592
HER,reward_yes,-0.945822886265
HER,negemo_yes,-0.839950493526
HER,type_video,-0.765890504094
HER,assent_yes,-0.720684375375
HER,is_clout_no,-0.688375111693
HER,is_tone_no,-0.644740967489
HER,see_yes,-0.426479632508
HER,risk_yes,-0.265804285778
HER,insight_yes,-0.192529369392
HER,is_tone_yes,-0.129223552267
HER,achieve_yes,-0.1143557481
HER,is_analytic_no,-0.105682252353
HER,is_authentic_yes,-0.0905874044057
HER,anger_yes,-0.0555671254963
LER,type_link,3.56782494852
LER,has_qmark,1.86365745178
LER,has_hashtag,1.73005452954
LER,type_status,1.39208798384
LER,discrep_yes,1.34065807658
LER,many_sixltr,0.960758948255
LER,low_wps,0.938137535565
LER,hear_yes,0.926029635551
LER,posemo_yes,0.833039879432
LER,feel_yes,0.774203738974
LER,is_analytic_yes,0.729716318361
LER,is_clout_yes,0.651654784031
LER,high_wps,0.604261230066
LER,has_exclam,0.471487762914
LER,nonflu_yes,0.431369217676
LER,is_authentic_no,0.370955698384
LER,cause_yes,0.323587851511
LER,has_url,0.285329866356
LER,anx_yes,0.227977279708
LER,power_yes,0.207659907804
LER,affiliation_yes,0.157375942558
LER,tentat_yes,0.151712919439
LER,type_event,0.10613388249
LER,sad_yes,0.0516831340775

